id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
224901,Palestine,PSE,32.322861,35.221901,"[32.322861, 35.221901]",Recommended figure,Conflict,total,10,2025-12-31,2025-12-31,2025-12-31,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,"Jaba, Jenin Governorate, Judea and Samaria, Palestinian Territories","32.322861, 35.221901",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-04T09:39:40.973957Z,"Palestine: 10 displacements (evacuated), 31 December - 31 December. International armed conflict (iac) resulted in a total of 2 households being evacuated in Jaba, Jenin Governorate, Palestine on 31 December, according to Office for the Coordination of Humanitarian Affairs (OCHA). Office for the Coordination of Humanitarian Affairs (OCHA) - 07 January 2026",,Conflict
231546,Palestine,PSE,31.8,35.3,"[31.8, 35.3]",Triangulation,Conflict,total,10,2025-12-30,2025-12-30,2025-12-30,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,"Al Quds, West Bank, Palestine","31.8, 35.3",State/Region/Province (ADM1),Origin,,2026-02-12T00:21:00.131162Z,"Palestine: 10 displacements (destroyed housing), 30 December - 30 December. According to the Office for the Coordination of Humanitarian Affairs (OCHA), one person was displaced by housing demolitions in between 30 December 2025 and 30 December 2025. Office for the Coordination of Humanitarian Affairs (OCHA) - 11 February 2026",,Conflict
224896,Palestine,PSE,32.40852,35.280762,"[32.40852, 35.280762]",Recommended figure,Conflict,total,75,2025-12-26,2025-12-26,2025-12-26,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,"Qabatiya, Jenin Governorate, Judea and Samaria, Palestinian Territories","32.40852, 35.280762",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-04T09:36:13.817266Z,"Palestine: 75 displacements, 26 December - 26 December. A total of 15 households were displaced due to international armed conflict (iac) on 26 December in Qabatiya, Jenin Governorate, Judea and Samaria, Palestinian Territories, according to Office for the Coordination of Humanitarian Affairs (OCHA). Office for the Coordination of Humanitarian Affairs (OCHA) - 07 January 2026",,Conflict
224890,Palestine,PSE,32.40852,35.280762,"[32.40852, 35.280762]",Recommended figure,Conflict,total,5,2025-12-26,2025-12-26,2025-12-26,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,"Qabatiya, Jenin Governorate, Judea and Samaria, Palestinian Territories","32.40852, 35.280762",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2026-02-04T09:25:59.344345Z,"Palestine: 5 displacements, 26 December - 26 December. According to Office for the Coordination of Humanitarian Affairs (OCHA), a total of 5 people were displaced in Qabatiya, Jenin Governorate, Palestine due to international armed conflict (iac) on 26 December Office for the Coordination of Humanitarian Affairs (OCHA) - 07 January 2026",,Conflict
224898,Palestine,PSE,32.1908,35.32328,"[32.1908, 35.32328]",Triangulation,Conflict,total,22,2025-12-28,2025-12-25,2025-12-28,2025,39253,Palestine: Communal violence - Nablus - 25/12/2025,,,2025-12-25,2025-12-28,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,"Nablus Governorate, Judea and Samaria, Palestinian Territories","32.1908, 35.32328",District/Zone/Department (ADM2),Origin,Displacement without preventive evacuations reported,2026-02-04T09:36:13.968264Z,"Palestine: 22 displacements, 25 December - 28 December. Communal violence resulted in a total of 22 people being displaced in Khirbet Yanun, Nablus governorate on 25 December, according to Office for the Coordination of Humanitarian Affairs (OCHA). Office for the Coordination of Humanitarian Affairs (OCHA) - 07 January 2026",,Conflict
231543,Palestine,PSE,31.7053821,35.2024425,"[31.7053821, 35.2024425]",Triangulation,Conflict,total,13,2025-12-25,2025-12-25,2025-12-25,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,Bethlehem,"31.7053821, 35.2024425",State/Region/Province (ADM1),Origin,,2026-02-12T00:20:59.938523Z,"Palestine: 13 displacements (destroyed housing), 25 December - 25 December. According to the Office for the Coordination of Humanitarian Affairs (OCHA), one person was displaced by housing demolitions in between 25 December 2025 and 25 December 2025. Office for the Coordination of Humanitarian Affairs (OCHA) - 11 February 2026",,Conflict
231539,Palestine,PSE,32.2226678,35.2621461,"[32.2226678, 35.2621461]",Triangulation,Conflict,total,4,2025-12-24,2025-12-24,2025-12-24,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,Nablus,"32.2226678, 35.2621461",State/Region/Province (ADM1),Origin,,2026-02-12T00:20:59.718677Z,"Palestine: 4 displacements (destroyed housing), 24 December - 24 December. According to the Office for the Coordination of Humanitarian Affairs (OCHA), one person was displaced by housing demolitions in between 24 December 2025 and 24 December 2025. Office for the Coordination of Humanitarian Affairs (OCHA) - 11 February 2026",,Conflict
231541,Palestine,PSE,31.8,35.3,"[31.8, 35.3]",Triangulation,Conflict,total,27,2025-12-24,2025-12-24,2025-12-24,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,"Al Quds, West Bank, Palestine","31.8, 35.3",State/Region/Province (ADM1),Origin,,2026-02-12T00:20:59.826693Z,"Palestine: 27 displacements (destroyed housing), 24 December - 24 December. According to the Office for the Coordination of Humanitarian Affairs (OCHA), one person was displaced by housing demolitions in between 24 December 2025 and 24 December 2025. Office for the Coordination of Humanitarian Affairs (OCHA) - 11 February 2026",,Conflict
231538,Palestine,PSE,31.8,35.3,"[31.8, 35.3]",Triangulation,Conflict,total,50,2025-12-22,2025-12-22,2025-12-22,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,"Al Quds, West Bank, Palestine","31.8, 35.3",State/Region/Province (ADM1),Origin,,2026-02-12T00:20:59.663746Z,"Palestine: 50 displacements (destroyed housing), 22 December - 22 December. According to the Office for the Coordination of Humanitarian Affairs (OCHA), one person was displaced by housing demolitions in between 22 December 2025 and 22 December 2025. Office for the Coordination of Humanitarian Affairs (OCHA) - 11 February 2026",,Conflict
222646,Palestine,PSE,31.43317,34.37793,"[31.43317, 34.37793]",Recommended figure,Conflict,total,7072,2025-12-31,2025-12-21,2025-12-31,2025,30896,Palestine:  International armed conflict (IAC) (Hostilities Gaza/Israel) - Gaza Strip - 2025,,,2025-01-01,2025-12-31,,,,,,Site Management Cluster - Palestine,,"Gaza Strip, Palestinian Territories","31.43317, 34.37793",Point,Origin,Displacement without preventive evacuations reported,2026-01-22T11:25:07.355155Z,"Palestine: 7,072 displacements, 21 December - 31 December. International armed conflict (iac) resulted in a total of 7072 displacements in the Gaza Strip, Palestine, between 21 December and 3 January, according to Shelter Cluster Palestine. Site Management Cluster - Palestine - 05 January 2026",,Conflict
231534,Palestine,PSE,31.8,35.3,"[31.8, 35.3]",Triangulation,Conflict,total,5,2025-12-16,2025-12-16,2025-12-16,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,"Al Quds, West Bank, Palestine","31.8, 35.3",State/Region/Province (ADM1),Origin,,2026-02-12T00:20:59.451787Z,"Palestine: 5 displacements (destroyed housing), 16 December - 16 December. According to the Office for the Coordination of Humanitarian Affairs (OCHA), one person was displaced by housing demolitions in between 16 December 2025 and 16 December 2025. Office for the Coordination of Humanitarian Affairs (OCHA) - 11 February 2026",,Conflict
231536,Palestine,PSE,31.9037641,35.2034184,"[31.9037641, 35.2034184]",Triangulation,Conflict,total,15,2025-12-16,2025-12-16,2025-12-16,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,Ramallah,"31.9037641, 35.2034184",State/Region/Province (ADM1),Origin,,2026-02-12T00:20:59.556250Z,"Palestine: 15 displacements (destroyed housing), 16 December - 16 December. According to the Office for the Coordination of Humanitarian Affairs (OCHA), one person was displaced by housing demolitions in between 16 December 2025 and 16 December 2025. Office for the Coordination of Humanitarian Affairs (OCHA) - 11 February 2026",,Conflict
231529,Palestine,PSE,31.7053821,35.2024425,"[31.7053821, 35.2024425]",Triangulation,Conflict,total,13,2025-12-09,2025-12-09,2025-12-09,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,Bethlehem,"31.7053821, 35.2024425",State/Region/Province (ADM1),Origin,,2026-02-12T00:20:59.181601Z,"Palestine: 13 displacements (destroyed housing), 09 December - 09 December. According to the Office for the Coordination of Humanitarian Affairs (OCHA), one person was displaced by housing demolitions in between 09 December 2025 and 09 December 2025. Office for the Coordination of Humanitarian Affairs (OCHA) - 11 February 2026",,Conflict
231532,Palestine,PSE,31.532569,35.09982600000001,"[31.532569, 35.09982600000001]",Triangulation,Conflict,total,11,2025-12-09,2025-12-09,2025-12-09,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,Hebron,"31.532569, 35.09982600000001",State/Region/Province (ADM1),Origin,,2026-02-12T00:20:59.347421Z,"Palestine: 11 displacements (destroyed housing), 09 December - 09 December. According to the Office for the Coordination of Humanitarian Affairs (OCHA), one person was displaced by housing demolitions in between 09 December 2025 and 09 December 2025. Office for the Coordination of Humanitarian Affairs (OCHA) - 11 February 2026",,Conflict
231528,Palestine,PSE,31.9037641,35.2034184,"[31.9037641, 35.2034184]",Triangulation,Conflict,total,7,2025-12-08,2025-12-08,2025-12-08,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,Ramallah,"31.9037641, 35.2034184",State/Region/Province (ADM1),Origin,,2026-02-12T00:20:59.129997Z,"Palestine: 7 displacements (destroyed housing), 08 December - 08 December. According to the Office for the Coordination of Humanitarian Affairs (OCHA), one person was displaced by housing demolitions in between 08 December 2025 and 08 December 2025. Office for the Coordination of Humanitarian Affairs (OCHA) - 11 February 2026",,Conflict
222595,Palestine,PSE,31.43317,34.37793,"[31.43317, 34.37793]",Recommended figure,Conflict,total,19342,2025-12-20,2025-12-07,2025-12-20,2025,30896,Palestine:  International armed conflict (IAC) (Hostilities Gaza/Israel) - Gaza Strip - 2025,,,2025-01-01,2025-12-31,,,,,,Site Management Cluster - Palestine,,"Gaza Strip, Palestinian Territories","31.43317, 34.37793",Point,Origin,Displacement without preventive evacuations reported,2026-01-22T11:17:58.130933Z,"Palestine: 19,342 displacements, 07 December - 20 December. International armed conflict (iac) resulted in a total of 19,342 displacements in the Gaza Strip, Palestine, between 7 and 20 December, according to Shelter Cluster Palestine. Site Management Cluster - Palestine - 22 December 2025",,Conflict
224881,Palestine,PSE,32.188461,34.972618,"[32.188461, 34.972618]",Recommended figure,Conflict,more than or equal to,5,2025-12-05,2025-12-05,2025-12-05,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,"Qalqilya, West Bank, Palestinian Territories","32.188461, 34.972618",Point,Origin,Displacement without preventive evacuations reported,2026-02-04T09:07:03.412089Z,"Palestine: 5 displacements (evacuated), 05 December - 05 December. More than or equal to 1 household were evacuated due to international armed conflict (iac) on 5 December in Qalqilya City, West Bank, Palestine, according to Office for the Coordination of Humanitarian Affairs (OCHA). Office for the Coordination of Humanitarian Affairs (OCHA) - 11 December 2025",,Conflict
231524,Palestine,PSE,31.532569,35.09982600000001,"[31.532569, 35.09982600000001]",Triangulation,Conflict,total,13,2025-12-03,2025-12-03,2025-12-03,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,Hebron,"31.532569, 35.09982600000001",State/Region/Province (ADM1),Origin,,2026-02-12T00:20:54.407422Z,"Palestine: 13 displacements (destroyed housing), 03 December - 03 December. According to the Office for the Coordination of Humanitarian Affairs (OCHA), one person was displaced by housing demolitions in between 03 December 2025 and 03 December 2025. Office for the Coordination of Humanitarian Affairs (OCHA) - 11 February 2026",,Conflict
231526,Palestine,PSE,31.8,35.3,"[31.8, 35.3]",Triangulation,Conflict,total,9,2025-12-03,2025-12-03,2025-12-03,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,"Al Quds, West Bank, Palestine","31.8, 35.3",State/Region/Province (ADM1),Origin,,2026-02-12T00:20:54.522543Z,"Palestine: 9 displacements (destroyed housing), 03 December - 03 December. According to the Office for the Coordination of Humanitarian Affairs (OCHA), one person was displaced by housing demolitions in between 03 December 2025 and 03 December 2025. Office for the Coordination of Humanitarian Affairs (OCHA) - 11 February 2026",,Conflict
231519,Palestine,PSE,32.321086,35.369953,"[32.321086, 35.369953]",Triangulation,Conflict,total,4,2025-12-02,2025-12-02,2025-12-02,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,Tubas,"32.321086, 35.369953",State/Region/Province (ADM1),Origin,,2026-02-12T00:20:54.015029Z,"Palestine: 4 displacements (destroyed housing), 02 December - 02 December. According to the Office for the Coordination of Humanitarian Affairs (OCHA), one person was displaced by housing demolitions in between 02 December 2025 and 02 December 2025. Office for the Coordination of Humanitarian Affairs (OCHA) - 11 February 2026",,Conflict
231518,Palestine,PSE,31.7053821,35.2024425,"[31.7053821, 35.2024425]",Triangulation,Conflict,total,10,2025-12-02,2025-12-02,2025-12-02,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,Bethlehem,"31.7053821, 35.2024425",State/Region/Province (ADM1),Origin,Displacement without preventive evacuations reported,2026-02-12T00:20:53.898821Z,"Palestine: 10 displacements (forced to flee), 02 December - 02 December. According to the Office for the Coordination of Humanitarian Affairs (OCHA), one person was displaced by housing demolitions in between 02 December 2025 and 02 December 2025. Office for the Coordination of Humanitarian Affairs (OCHA) - 11 February 2026",,Conflict
231522,Palestine,PSE,32.2226678,35.2621461,"[32.2226678, 35.2621461]",Triangulation,Conflict,total,11,2025-12-02,2025-12-02,2025-12-02,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,Nablus,"32.2226678, 35.2621461",State/Region/Province (ADM1),Origin,,2026-02-12T00:20:54.295482Z,"Palestine: 11 displacements (destroyed housing), 02 December - 02 December. According to the Office for the Coordination of Humanitarian Affairs (OCHA), one person was displaced by housing demolitions in between 02 December 2025 and 02 December 2025. Office for the Coordination of Humanitarian Affairs (OCHA) - 11 February 2026",,Conflict
224885,Palestine,PSE,32.426182,35.25536,"[32.426182, 35.25536]",Recommended figure,Conflict,total,15,2025-12-02,2025-12-02,2025-12-02,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,"Jenin Governorate, Judea and Samaria, Palestinian Territories","32.426182, 35.25536",District/Zone/Department (ADM2),Origin,Displacement without preventive evacuations reported,2026-02-04T09:16:36.840798Z,"Palestine: 15 displacements (evacuated), 02 December - 02 December. A total of 3 households were evacuated due to international armed conflict (iac) on 2 December in Jenin Governorate, Palestine, according to Office for the Coordination of Humanitarian Affairs (OCHA). Office for the Coordination of Humanitarian Affairs (OCHA) - 11 December 2025",,Conflict
216034,Palestine,PSE,31.43317,34.37793,"[31.43317, 34.37793]",Recommended figure,Conflict,total,14411,2025-12-06,2025-11-30,2025-12-06,2025,30896,Palestine:  International armed conflict (IAC) (Hostilities Gaza/Israel) - Gaza Strip - 2025,,,2025-01-01,2025-12-31,,,,,,Site Management Cluster - Palestine,,"Gaza Strip, Palestinian Territories","31.43317, 34.37793",Point,Origin,Displacement without preventive evacuations reported,2025-12-12T16:32:54.706436Z,"Palestine: 14,411 displacements, 30 November - 06 December. International armed conflict (iac) resulted in a total of 14,411 displacements in the Gaza Strip, Palestine, between 29 November and 6 December, according to Shelter Cluster Palestine. Site Management Cluster - Palestine - 06 December 2025",,Conflict
224867,Palestine,PSE,32.30560933333334,35.407143999999995,"[32.30560933333334, 35.407143999999995]",Recommended figure,Conflict,more than or equal to,152,2025-11-26,2025-11-26,2025-11-26,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,"Tammun, West Bank, Palestinian Territories; Tayasir, Tubas Governorate, Judea and Samaria, Palestinian Territories; Tubas Governorate, Judea and Samaria, Palestinian Territories","32.282749, 35.384781; 32.339211, 35.39653; 32.294868, 35.440121",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3); District/Zone/Department (ADM2),Origin; Origin; Origin,Displacement without preventive evacuations reported,2026-02-04T08:39:59.607123Z,"Palestine: 152 displacements (evacuated), 26 November - 26 November. According to Office for the Coordination of Humanitarian Affairs (OCHA), more than or equal to 30 households were evacuated in Tammun, Tayasir, and Tubas City in tubas Governorate, Palestine, due to international armed conflict (iac) on 26 November Office for the Coordination of Humanitarian Affairs (OCHA) - 27 November 2025",,Conflict
231517,Palestine,PSE,31.8,35.3,"[31.8, 35.3]",Triangulation,Conflict,total,5,2025-11-25,2025-11-25,2025-11-25,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,"Al Quds, West Bank, Palestine","31.8, 35.3",State/Region/Province (ADM1),Origin,,2026-02-12T00:20:53.782018Z,"Palestine: 5 displacements (destroyed housing), 25 November - 25 November. According to the Office for the Coordination of Humanitarian Affairs (OCHA), one person was displaced by housing demolitions in between 25 November 2025 and 25 November 2025. Office for the Coordination of Humanitarian Affairs (OCHA) - 11 February 2026",,Conflict
214557,Palestine,PSE,31.43317,34.37793,"[31.43317, 34.37793]",Recommended figure,Conflict,total,20640,2025-11-29,2025-11-23,2025-11-29,2025,30896,Palestine:  International armed conflict (IAC) (Hostilities Gaza/Israel) - Gaza Strip - 2025,,,2025-01-01,2025-12-31,,,,,,Site Management Cluster - Palestine,,"Gaza Strip, Palestinian Territories","31.43317, 34.37793",Point,Origin,Displacement without preventive evacuations reported,2025-12-02T10:20:57.320182Z,"Palestine: 20,640 displacements, 23 November - 29 November. International armed conflict (iac) resulted in a total of 20,640 displacements in the Gaza Strip, Palestine, between 23 November and 29 November, according to Shelter Cluster Palestine. Site Management Cluster - Palestine - 29 November 2025",,Conflict
224877,Palestine,PSE,31.956129,35.47105,"[31.956129, 35.47105]",Triangulation,Conflict,total,12,2025-11-23,2025-11-23,2025-11-23,2025,39248,Palestine: Communal violence - Jericho - 21/11/2025,,,2025-11-21,2025-11-23,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,"Jericho Governorate, Judea and Samaria, Palestinian Territories","31.956129, 35.47105",District/Zone/Department (ADM2),Origin,Displacement without preventive evacuations reported,2026-02-04T08:57:38.095750Z,"Palestine: 12 displacements, 23 November - 23 November. According to Office for the Coordination of Humanitarian Affairs (OCHA), a total of 12 people were displaced in Jericho Governorate, Palestine due to communal violence on 23 November Office for the Coordination of Humanitarian Affairs (OCHA) - 27 November 2025",,Conflict
231514,Palestine,PSE,31.8606384,35.4626568,"[31.8606384, 35.4626568]",Triangulation,Conflict,total,18,2025-11-21,2025-11-21,2025-11-21,2025,31145,Palestine: International armed conflict (IAC) - West Bank - 2025,,,2025-01-01,2025-12-31,,,,,,Office for the Coordination of Humanitarian Affairs (OCHA),,Jericho,"31.8606384, 35.4626568",State/Region/Province (ADM1),Origin,,2026-02-12T00:20:53.475983Z,"Palestine: 18 displacements (destroyed housing), 21 November - 21 November. According to the Office for the Coordination of Humanitarian Affairs (OCHA), one person was displaced by housing demolitions in between 21 November 2025 and 21 November 2025. Office for the Coordination of Humanitarian Affairs (OCHA) - 11 February 2026",,Conflict
